Date,Open,High,Low,Close,Adj Close,Volume
2022-03-25,187.39999389648438,188.89999389648438,184.60000610351562,186.10000610351562,168.3019256591797,10044811
2022-03-28,186.10000610351562,193.6999969482422,185.5,191.25,172.9593963623047,19132062
2022-03-29,192.0,192.1999969482422,185.5,186.0,168.21148681640625,10622472
2022-03-30,187.9499969482422,187.9499969482422,182.0,182.89999389648438,165.407958984375,10298319
2022-03-31,184.14999389648438,184.89999389648438,181.64999389648438,183.0500030517578,165.5436248779297,9435203
2022-04-01,183.8000030517578,187.25,183.3000030517578,186.14999389648438,168.34713745117188,13505929
2022-04-04,185.5,189.0,184.60000610351562,187.75,169.79412841796875,9490374
2022-04-05,188.0,188.9499969482422,186.85000610351562,187.89999389648438,169.92977905273438,7637664
2022-04-06,188.6999969482422,197.0,188.3000030517578,193.85000610351562,175.3107452392578,46157039
2022-04-07,195.0,197.0500030517578,189.89999389648438,190.75,172.50721740722656,21712301
2022-04-08,194.6999969482422,198.8000030517578,192.35000610351562,194.5500030517578,175.9438018798828,20151959
2022-04-11,194.5,198.0,193.35000610351562,196.39999389648438,177.61685180664062,12393619
2022-04-12,195.75,195.75,184.3000030517578,186.0,168.21148681640625,18907630
2022-04-13,188.0,191.3000030517578,185.6999969482422,186.60000610351562,168.7541046142578,14216953
2022-04-18,186.60000610351562,190.89999389648438,184.60000610351562,189.4499969482422,171.33152770996094,13052104
2022-04-19,191.4499969482422,203.25,190.64999389648438,197.75,178.83775329589844,59341710
2022-04-20,199.9499969482422,205.5500030517578,197.10000610351562,199.10000610351562,180.05865478515625,38356653
2022-04-21,201.1999969482422,207.89999389648438,201.0,206.89999389648438,187.11265563964844,43683145
2022-04-22,206.0500030517578,209.0,201.25,202.14999389648438,182.8169403076172,24007670
2022-04-25,199.64999389648438,202.1999969482422,186.75,188.4499969482422,170.42718505859375,26465084
2022-04-26,192.1999969482422,192.3000030517578,188.4499969482422,191.39999389648438,173.0950469970703,20819291
2022-04-27,190.8000030517578,191.8000030517578,186.60000610351562,187.5,169.56802368164062,12214126
2022-04-28,189.0,192.5,187.14999389648438,190.25,172.05502319335938,12706800
2022-04-29,192.5,193.0,181.89999389648438,182.85000610351562,165.36276245117188,21654415
2022-05-02,182.6999969482422,188.89999389648438,178.85000610351562,187.64999389648438,169.70367431640625,21289439
2022-05-04,188.75,190.6999969482422,186.5,187.35000610351562,169.432373046875,18239949
2022-05-05,189.5,191.9499969482422,184.6999969482422,185.85000610351562,168.07583618164062,12651103
2022-05-06,184.5,188.9499969482422,183.0500030517578,187.39999389648438,169.47760009765625,14257553
2022-05-09,185.9499969482422,185.9499969482422,181.5500030517578,183.0500030517578,165.5436248779297,10549451
2022-05-10,182.0,183.85000610351562,168.8000030517578,170.0500030517578,153.78689575195312,19965511
2022-05-11,171.6999969482422,173.6999969482422,165.25,169.85000610351562,153.6060333251953,20641617
2022-05-12,167.85000610351562,170.1999969482422,164.64999389648438,167.0500030517578,151.0738067626953,10406343
2022-05-13,170.0,173.64999389648438,168.0,168.6999969482422,152.56600952148438,11590435
2022-05-16,169.5,172.8000030517578,167.85000610351562,171.6999969482422,155.2790985107422,7437937
2022-05-17,173.39999389648438,185.0,173.14999389648438,184.5500030517578,166.90016174316406,28092052
2022-05-18,186.35000610351562,187.5,181.8000030517578,185.5500030517578,167.8045196533203,15425248
2022-05-19,181.10000610351562,183.5,180.6999969482422,181.1999969482422,163.87054443359375,9396007
2022-05-20,184.5,186.85000610351562,183.5500030517578,185.9499969482422,168.166259765625,6365038
2022-05-23,185.9499969482422,186.75,182.39999389648438,184.3000030517578,166.674072265625,7794071
2022-05-24,183.4499969482422,186.75,181.1999969482422,182.35000610351562,164.9105682373047,8572565
2022-05-25,184.1999969482422,185.5500030517578,180.0500030517578,180.6999969482422,163.41835021972656,7926434
2022-05-26,183.9499969482422,186.0,177.75,183.25,165.7244873046875,23140556
2022-05-27,184.5,188.64999389648438,180.5,181.85000610351562,164.45838928222656,16408080
2022-05-30,184.0,187.89999389648438,182.5500030517578,187.1999969482422,169.29673767089844,10577525
2022-05-31,186.0,195.25,185.1999969482422,192.89999389648438,174.4515838623047,21380248
2022-06-01,194.5,197.3000030517578,193.1999969482422,196.0500030517578,177.3003387451172,30867456
2022-06-02,196.5,199.1999969482422,194.3000030517578,198.1999969482422,179.2447052001953,17646759
2022-06-03,200.0,201.0,196.1999969482422,197.0,178.15948486328125,25335178
2022-06-06,196.5,196.8000030517578,193.1999969482422,194.85000610351562,176.21510314941406,22020642
2022-06-07,193.64999389648438,199.9499969482422,193.60000610351562,197.5500030517578,178.65689086914062,12961285
2022-06-08,198.0,201.9499969482422,196.5,197.64999389648438,178.747314453125,13059792
2022-06-09,196.9499969482422,200.39999389648438,196.5,198.75,179.7421112060547,10562238
2022-06-10,197.35000610351562,199.3000030517578,196.25,198.5,179.51602172851562,6741014
2022-06-13,196.64999389648438,197.39999389648438,189.5500030517578,191.0500030517578,172.7785186767578,8516696
2022-06-14,189.10000610351562,194.5,189.10000610351562,192.1999969482422,173.8185272216797,6727598
2022-06-15,192.14999389648438,193.85000610351562,189.14999389648438,190.0500030517578,171.87416076660156,5805589
2022-06-16,191.5500030517578,192.8000030517578,179.10000610351562,179.89999389648438,162.6948699951172,14490962
2022-06-17,180.0,184.85000610351562,179.39999389648438,182.64999389648438,165.18186950683594,15215695
2022-06-20,181.89999389648438,181.89999389648438,174.75,176.85000610351562,159.9365692138672,23276003
2022-06-21,178.0,185.64999389648438,178.0,184.8000030517578,167.1262664794922,7564329
2022-06-22,184.75,184.75,179.0,179.35000610351562,162.19747924804688,6560404
2022-06-23,180.3000030517578,182.0,174.85000610351562,177.14999389648438,160.20787048339844,9304799
2022-06-24,178.64999389648438,180.39999389648438,174.8000030517578,176.5500030517578,159.66526794433594,8171322
2022-06-27,180.0,182.8000030517578,177.4499969482422,182.0500030517578,164.63926696777344,7063839
2022-06-28,181.14999389648438,186.9499969482422,180.75,186.39999389648438,168.57322692871094,9844211
2022-06-29,186.0,190.25,183.64999389648438,188.75,170.69847106933594,16856241
2022-06-30,188.10000610351562,189.0,182.5500030517578,185.60000610351562,167.84974670410156,8693744
2022-07-01,185.0,186.14999389648438,176.60000610351562,183.25,165.7244873046875,17248729
2022-07-04,183.25,185.6999969482422,179.10000610351562,182.0500030517578,164.63926696777344,8780396
2022-07-05,183.0,185.1999969482422,181.75,182.4499969482422,165.00099182128906,5313753
2022-07-06,182.5,182.85000610351562,178.0,181.6999969482422,164.32272338867188,9367397
2022-07-07,183.9499969482422,186.60000610351562,181.4499969482422,186.0,168.21148681640625,6322630
2022-07-08,187.0500030517578,191.89999389648438,187.0500030517578,189.8000030517578,171.64805603027344,14647592
2022-07-11,188.9499969482422,194.3000030517578,187.8000030517578,193.35000610351562,174.8585662841797,9048841
2022-07-12,192.8000030517578,195.3000030517578,192.10000610351562,193.89999389648438,175.35594177246094,6942704
2022-07-13,193.89999389648438,196.14999389648438,193.0,193.4499969482422,174.948974609375,7842930
2022-07-14,194.0,195.4499969482422,190.3000030517578,192.0,173.63766479492188,6795141
2022-07-15,193.0,193.89999389648438,189.39999389648438,193.39999389648438,174.9037628173828,5610793
2022-07-18,194.5,196.89999389648438,193.85000610351562,195.60000610351562,176.8933868408203,7600779
2022-07-19,194.9499969482422,199.60000610351562,194.0,198.25,179.28994750976562,9913955
2022-07-20,199.60000610351562,200.39999389648438,197.39999389648438,197.85000610351562,178.92819213867188,5519522
2022-07-21,197.85000610351562,199.4499969482422,196.3000030517578,198.60000610351562,179.60647583007812,6167419
2022-07-22,198.60000610351562,199.85000610351562,196.8000030517578,197.10000610351562,178.2499237060547,4844223
2022-07-25,197.5,201.6999969482422,194.60000610351562,200.89999389648438,181.68649291992188,10207034
2022-07-26,201.4499969482422,203.3000030517578,199.5500030517578,202.3000030517578,182.95260620117188,12853314
2022-07-27,202.39999389648438,204.6999969482422,201.8000030517578,203.4499969482422,183.9925994873047,7343180
2022-07-28,204.0,205.0,201.35000610351562,202.85000610351562,183.45001220703125,5096403
2022-07-29,203.60000610351562,212.4499969482422,203.25,211.25,191.04664611816406,12477455
2022-08-01,212.5,213.6999969482422,209.8000030517578,212.75,192.4031982421875,7849924
2022-08-02,213.0,217.25,211.64999389648438,215.25,194.6641082763672,12615631
2022-08-03,214.9499969482422,214.9499969482422,208.8000030517578,212.10000610351562,191.81536865234375,9949919
2022-08-04,212.14999389648438,213.4499969482422,206.14999389648438,207.14999389648438,187.33876037597656,8058280
2022-08-05,207.5,210.25,205.75,208.4499969482422,188.51443481445312,31999040
2022-08-08,209.5,216.14999389648438,207.0500030517578,215.39999389648438,194.79974365234375,16358151
2022-08-10,215.85000610351562,220.4499969482422,215.4499969482422,219.85000610351562,198.8241729736328,14267910
2022-08-11,226.0,226.8000030517578,218.0,218.60000610351562,200.4287109375,28800337
2022-08-12,219.0,222.25,217.75,221.64999389648438,203.22515869140625,8861089
2022-08-16,224.39999389648438,224.39999389648438,220.4499969482422,222.89999389648438,204.3712615966797,7844356
2022-08-17,223.5,223.5,220.14999389648438,221.4499969482422,203.04177856445312,6119157
2022-08-18,221.4499969482422,222.64999389648438,220.60000610351562,221.75,203.3168487548828,4233196
2022-08-19,221.64999389648438,221.64999389648438,215.6999969482422,217.14999389648438,199.09922790527344,8783707
2022-08-22,215.60000610351562,220.9499969482422,214.0500030517578,218.3000030517578,200.1536407470703,10390480
2022-08-23,217.0,223.6999969482422,216.60000610351562,222.85000610351562,204.32542419433594,9344364
2022-08-24,222.75,226.0,222.0,223.64999389648438,205.05889892578125,10825973
2022-08-25,223.6999969482422,227.14999389648438,223.6999969482422,224.89999389648438,206.2050018310547,13077805
2022-08-26,227.6999969482422,232.0,226.5,229.9499969482422,210.83522033691406,12673156
2022-08-29,221.39999389648438,231.60000610351562,221.39999389648438,230.60000610351562,211.4311981201172,8757016
2022-08-30,231.8000030517578,235.5,230.85000610351562,234.8000030517578,215.28207397460938,12991363
2022-09-01,234.35000610351562,236.8000030517578,229.5500030517578,230.3000030517578,211.1561279296875,9682321
2022-09-02,231.0,232.4499969482422,228.1999969482422,229.3000030517578,210.2392578125,4599518
2022-09-05,230.0,232.35000610351562,228.5,231.60000610351562,212.3480682373047,4909470
2022-09-06,232.6999969482422,234.64999389648438,231.0,232.6999969482422,213.3566131591797,5307321
2022-09-07,232.9499969482422,239.3000030517578,232.35000610351562,238.85000610351562,218.9954071044922,12751679
2022-09-08,240.5,240.5,235.0500030517578,236.4499969482422,216.79490661621094,7677716
2022-09-09,237.5,238.0,233.35000610351562,237.60000610351562,217.8493194580078,8436280
2022-09-12,238.5,239.0500030517578,228.0,231.5,212.25637817382812,19053188
2022-09-13,232.6999969482422,235.3000030517578,230.64999389648438,231.3000030517578,212.072998046875,9884429
2022-09-14,230.14999389648438,233.8000030517578,229.5500030517578,231.9499969482422,212.66896057128906,7705022
2022-09-15,233.10000610351562,234.9499969482422,232.25,234.25,214.7777862548828,5386854
2022-09-16,233.85000610351562,234.0,229.5500030517578,231.0500030517578,211.84378051757812,8750965
2022-09-19,230.9499969482422,232.64999389648438,228.6999969482422,229.89999389648438,210.78936767578125,4011597
2022-09-20,231.0,233.8000030517578,228.6999969482422,229.85000610351562,210.74354553222656,6890375
2022-09-21,229.85000610351562,232.6999969482422,227.14999389648438,231.5500030517578,212.30221557617188,5673523
2022-09-22,229.9499969482422,231.3000030517578,225.5,227.0500030517578,208.17630004882812,7677219
2022-09-23,225.0,226.9499969482422,221.0,222.85000610351562,204.32542419433594,5495315
2022-09-26,221.0,222.10000610351562,212.5,215.5,197.58639526367188,7832594
2022-09-27,216.0,219.6999969482422,212.75,213.89999389648438,196.119384765625,5795048
2022-09-28,211.6999969482422,213.39999389648438,208.89999389648438,210.8000030517578,193.27708435058594,6134706
2022-09-29,211.8000030517578,215.14999389648438,210.64999389648438,213.89999389648438,196.119384765625,8962595
2022-09-30,213.0,216.0,207.85000610351562,212.25,194.60653686523438,12875386
2022-10-03,213.0,218.0,212.3000030517578,214.9499969482422,197.0821075439453,11397506
2022-10-04,218.3000030517578,224.0,218.10000610351562,223.25,204.69216918945312,10862095
2022-10-06,225.0,234.10000610351562,224.64999389648438,233.5,214.09011840820312,12795784
2022-10-07,233.0,233.5500030517578,227.8000030517578,229.6999969482422,210.60598754882812,14641624
2022-10-10,227.0,232.0,226.60000610351562,229.85000610351562,210.74354553222656,10850668
2022-10-11,230.9499969482422,230.9499969482422,224.0,225.4499969482422,206.7092742919922,19154740
2022-10-12,225.5500030517578,233.0,225.5500030517578,232.10000610351562,212.80650329589844,9256951
2022-10-13,232.1999969482422,235.60000610351562,231.10000610351562,234.5500030517578,215.05284118652344,7231841
2022-10-14,238.9499969482422,238.9499969482422,235.35000610351562,236.35000610351562,216.70321655273438,6241886
2022-10-17,236.35000610351562,238.5500030517578,232.89999389648438,238.0,218.21604919433594,5623812
2022-10-18,238.5,242.14999389648438,236.85000610351562,241.6999969482422,221.60848999023438,6674374
2022-10-19,242.0,243.0,237.0,238.1999969482422,218.39942932128906,13886387
2022-10-20,237.0,242.5,233.60000610351562,241.0,220.9666748046875,10755972
2022-10-21,241.0,241.35000610351562,238.0500030517578,238.6999969482422,218.8578643798828,3285505
2022-10-24,240.89999389648438,241.6999969482422,240.0,240.5,220.50823974609375,730136
2022-10-25,240.5,240.9499969482422,237.9499969482422,239.9499969482422,220.0039520263672,6976548
2022-10-27,240.9499969482422,241.60000610351562,239.0,240.89999389648438,220.87498474121094,6422639
2022-10-28,242.0,247.8000030517578,240.5500030517578,244.39999389648438,224.08404541015625,14076967
2022-10-31,246.0,247.5,243.5500030517578,245.9499969482422,225.5052032470703,8365329
2022-11-01,247.0,247.0,243.25,245.64999389648438,225.23013305664062,8813106
2022-11-02,245.64999389648438,249.60000610351562,242.14999389648438,245.8000030517578,225.36767578125,14974441
2022-11-03,244.0,247.60000610351562,241.0,246.1999969482422,225.7344207763672,6754654
2022-11-04,246.6999969482422,248.6999969482422,245.5,246.0500030517578,225.59689331054688,5511411
2022-11-07,247.3000030517578,251.35000610351562,246.75,249.5500030517578,228.8059539794922,10513106
2022-11-09,255.5,263.3999938964844,254.5500030517578,255.8000030517578,234.5364227294922,40391668
2022-11-10,257.95001220703125,260.5,252.10000610351562,253.60000610351562,232.51930236816406,20832572
2022-11-11,258.79998779296875,258.8999938964844,252.39999389648438,253.25,232.19839477539062,20165337
2022-11-14,254.5500030517578,256.25,246.25,247.1999969482422,226.6512908935547,18762693
2022-11-15,234.39999389648438,238.85000610351562,230.60000610351562,232.14999389648438,226.6024932861328,20225373
2022-11-16,233.35000610351562,235.5,230.39999389648438,234.89999389648438,229.28677368164062,9764275
2022-11-17,234.75,234.75,231.0,232.39999389648438,226.8465118408203,5737884
2022-11-18,232.4499969482422,233.5500030517578,228.1999969482422,229.5500030517578,224.0646209716797,6413585
2022-11-21,229.0,230.39999389648438,226.6999969482422,229.4499969482422,223.96701049804688,6430876
2022-11-22,228.5500030517578,230.6999969482422,227.64999389648438,229.10000610351562,223.62538146972656,5885877
2022-11-23,230.0,231.10000610351562,229.0,230.60000610351562,225.08953857421875,5693274
2022-11-24,230.75,231.8000030517578,227.35000610351562,228.5,223.0397186279297,8198891
2022-11-25,229.64999389648438,233.64999389648438,227.8000030517578,231.39999389648438,225.8704071044922,10046363
2022-11-28,230.5500030517578,232.75,228.39999389648438,229.85000610351562,224.3574676513672,8146840
2022-11-29,230.1999969482422,231.3000030517578,226.35000610351562,227.1999969482422,221.77078247070312,6628470
2022-11-30,227.1999969482422,228.85000610351562,226.5500030517578,227.25,221.819580078125,12154948
2022-12-01,228.39999389648438,230.39999389648438,224.89999389648438,226.10000610351562,220.6970672607422,22435771
2022-12-02,226.10000610351562,228.0,225.3000030517578,226.60000610351562,221.18511962890625,6325649
2022-12-05,226.60000610351562,231.8000030517578,226.5,231.25,225.7239990234375,8732711
2022-12-06,232.0,232.5,229.5,231.64999389648438,226.11444091796875,7394839
2022-12-07,232.14999389648438,232.14999389648438,228.6999969482422,229.75,224.2598419189453,4519547
2022-12-08,229.64999389648438,231.25,229.0,230.39999389648438,224.89430236816406,3135706
2022-12-09,230.5500030517578,232.35000610351562,227.8000030517578,228.85000610351562,223.38136291503906,4197165
2022-12-12,228.35000610351562,233.6999969482422,228.10000610351562,232.39999389648438,226.8465118408203,7881379
2022-12-13,233.39999389648438,234.4499969482422,231.10000610351562,231.5500030517578,226.01683044433594,4878457
2022-12-14,231.75,233.1999969482422,231.35000610351562,232.14999389648438,226.6024932861328,4730078
2022-12-15,231.89999389648438,232.60000610351562,227.6999969482422,228.1999969482422,222.74688720703125,5221433
2022-12-16,228.0,229.89999389648438,223.3000030517578,224.64999389648438,219.28170776367188,7757065
2022-12-19,224.64999389648438,227.85000610351562,224.5,227.3000030517578,221.86839294433594,4073907
2022-12-20,226.89999389648438,226.89999389648438,223.35000610351562,226.10000610351562,220.6970672607422,3784271
2022-12-21,226.5,227.6999969482422,222.0500030517578,223.85000610351562,218.50083923339844,3675466
2022-12-22,224.10000610351562,225.75,219.10000610351562,222.6999969482422,217.37831115722656,4755089
2022-12-23,220.0,222.89999389648438,214.1999969482422,215.0500030517578,209.91111755371094,6561011
2022-12-26,215.0500030517578,221.60000610351562,214.25,220.75,215.47491455078125,3116608
2022-12-27,222.0,222.89999389648438,219.64999389648438,221.25,215.9629669189453,2961726
2022-12-28,221.25,224.25,220.5500030517578,223.1999969482422,217.86636352539062,3015714
2022-12-29,220.8000030517578,224.35000610351562,220.4499969482422,221.64999389648438,216.3533935546875,4784105
2022-12-30,222.25,226.4499969482422,222.25,225.0500030517578,219.6721649169922,4102247
